2023-03-31T12:49:48.271723Z WARNING - _SetConnectionParameters (361) - Cannot cast to local parameters.
2023-03-31T12:49:48.271730Z WARNING - Cannot cast to local parameters.
2023-03-31T12:52:16.543093Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:16.583895Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:16.623782Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:16.664100Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:16.704269Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:16.744812Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:16.785736Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:16.825335Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:16.865343Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:16.905786Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:16.946254Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:16.986575Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:17.026905Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:17.067080Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:17.107450Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:17.147720Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:17.188078Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:17.228399Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:17.268685Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:17.308946Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:17.349253Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:17.389564Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:17.429846Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:17.470135Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:17.510353Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:17.550728Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:17.591043Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:17.631325Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:17.671531Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:17.711835Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:17.752442Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:17.792734Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:17.833029Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:17.873298Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:17.913850Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:17.953874Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:17.994218Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:18.034538Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:18.074877Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:18.115054Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:18.155395Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:18.195730Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:18.235951Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:18.276224Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:18.316578Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:18.356878Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:18.397271Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:18.437270Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:18.477672Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:18.518102Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:18.558476Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:18.598798Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:18.639080Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:18.679444Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:18.719518Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:18.759867Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:18.800245Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:18.840357Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:18.880831Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:18.921128Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:18.961560Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:19.001814Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:19.042162Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:19.082987Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:19.122782Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:19.163110Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:19.203388Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:19.244038Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:19.284026Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:19.324364Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:19.364342Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:19.405023Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:19.445046Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:19.485515Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:19.525435Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:19.565997Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:19.606306Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:19.646403Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:19.686981Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:19.727272Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:19.767625Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:19.807939Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:19.847891Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:19.888498Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:19.928720Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:19.969062Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:20.009513Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:20.049728Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:20.089897Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:20.130008Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:20.172591Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:20.210555Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:20.251119Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:20.291635Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:20.331808Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:20.371994Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:20.412799Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:20.452572Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:20.493094Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:20.533224Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:20.574018Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:20.613891Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:20.654264Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:20.694541Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:20.734860Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:20.775201Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:20.815547Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:20.855799Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:20.896064Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:20.936300Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:20.976613Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:21.016932Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:21.057304Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:21.097535Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:21.137674Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:21.178063Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:21.218481Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:21.258692Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:21.298991Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:21.339425Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:21.379704Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:21.419993Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:21.459994Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:21.500605Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:21.540876Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
2023-03-31T12:52:21.581258Z WARNING - Handle (485) - frame does not have 'dm lost frames' property.
